#1
float z_road(5813,5)# comment line
  5.051	0.075	0.075	0.075	0.075
  5.052	0.075	0.075	0.075	0.075
  5.053	0.075	0.075	0.075	0.075
  5.054	0.075	0.075	0.075	0.075
  5.055	0.075	0.075	0.075	0.075
  5.056	0.075	0.075	0.075	0.075
  5.057	0.075	0.075	0.075	0.075
  5.058	0.075	0.075	0.075	0.075
  5.059	0.075	0.075	0.075	0.075
  5.06	0.075	0.075	0.075	0.075
  5.061	0.075	0.075	0.075	0.075
  5.062	0.075	0.075	0.075	0.075
  5.063	0.075	0.075	0.075	0.075
  5.064	0.075	0.075	0.075	0.075
  5.065	0.075	0.075	0.075	0.075
  5.066	0.075	0.075	0.075	0.075
  5.067	0.075	0.075	0.075	0.075
  5.068	0.075	0.075	0.075	0.075
  5.069	0.075	0.075	0.075	0.075
  5.07	0.075	0.075	0.075	0.075
  5.071	0.075	0.075	0.075	0.075
  5.072	0.075	0.075	0.075	0.075
  5.073	0.075	0.075	0.075	0.075
  5.074	0.075	0.075	0.075	0.075
  5.075	0.075	0.075	0.075	0.075
  5.076	0.075	0.075	0.075	0.075
  5.077	0.075	0.075	0.075	0.075
  5.078	0.075	0.075	0.075	0.075
  5.079	0.075	0.075	0.075	0.075
  5.08	0.075	0.075	0.075	0.075
  5.081	0.075	0.075	0.075	0.075
  5.082	0.075	0.075	0.075	0.075
  5.083	0.075	0.075	0.075	0.075
  5.084	0.075	0.075	0.075	0.075
  5.085	0.075	0.075	0.075	0.075
  5.086	0.075	0.075	0.075	0.075
  5.087	0.075	0.075	0.075	0.075
  5.088	0.075	0.075	0.075	0.075
  5.089	0.075	0.075	0.075	0.075
  5.09	0.075	0.075	0.075	0.075
  5.091	0.075	0.075	0.075	0.075
  5.092	0.075	0.075	0.075	0.075
  5.093	0.075	0.075	0.075	0.075
  5.094	0.075	0.075	0.075	0.075
  5.095	0.075	0.075	0.075	0.075
  5.096	0.075	0.075	0.075	0.075
  5.097	0.075	0.075	0.075	0.075
  5.098	0.075	0.075	0.075	0.075
  5.099	0.075	0.075	0.075	0.075
  5.1	0.075	0.075	0.075	0.075
  5.101	0.075	0.075	0.075	0.075
  5.102	0.075	0.075	0.075	0.075
  5.103	0.075	0.075	0.075	0.075
  5.104	0.075	0.075	0.075	0.075
  5.105	0.075	0.075	0.075	0.075
  5.106	0.075	0.075	0.075	0.075
  5.107	0.075	0.075	0.075	0.075
  5.108	0.075	0.075	0.075	0.075
  5.109	0.075	0.075	0.075	0.075
  5.11	0.075	0.075	0.075	0.075
  5.111	0.075	0.075	0.075	0.075
  5.112	0.075	0.075	0.075	0.075
  5.113	0.075	0.075	0.075	0.075
  5.114	0.075	0.075	0.075	0.075
  5.115	0.075	0.075	0.075	0.075
  5.116	0.075	0.075	0.075	0.075
  5.117	0.075	0.075	0.075	0.075
  5.118	0.075	0.075	0.075	0.075
  5.119	0.075	0.075	0.075	0.075
  5.12	0.075	0.075	0.075	0.075
  5.121	0.075	0.075	0.075	0.075
  5.122	0.075	0.075	0.075	0.075
  5.123	0.075	0.075	0.075	0.075
  5.124	0.075	0.075	0.075	0.075
  5.125	0.075	0.075	0.075	0.075
  5.126	0.075	0.075	0.075	0.075
  5.127	0.075	0.075	0.075	0.075
  5.128	0.075	0.075	0.075	0.075
  5.129	0.075	0.075	0.075	0.075
  5.13	0.075	0.075	0.075	0.075
  5.131	0.075	0.075	0.075	0.075
  5.132	0.075	0.075	0.075	0.075
  5.133	0.075	0.075	0.075	0.075
  5.134	0.075	0.075	0.075	0.075
  5.135	0.075	0.075	0.075	0.075
  5.136	0.075	0.075	0.075	0.075
  5.137	0.075	0.075	0.075	0.075
  5.138	0.075	0.075	0.075	0.075
  5.139	0.075	0.075	0.075	0.075
  5.14	0.075	0.075	0.075	0.075
  5.141	0.075	0.075	0.075	0.075
  5.142	0.075	0.075	0.075	0.075
  5.143	0.075	0.075	0.075	0.075
  5.144	0.075	0.075	0.075	0.075
  5.145	0.075	0.075	0.075	0.075
  5.146	0.075	0.075	0.075	0.075
  5.147	0.075	0.075	0.075	0.075
  5.148	0.075	0.075	0.075	0.075
  5.149	0.075	0.075	0.075	0.075
  5.15	0.075	0.075	0.075	0.075
  5.151	0.075	0.075	0.075	0.075
  5.152	0.075	0.075	0.075	0.075
  5.153	0.075	0.075	0.075	0.075
  5.154	0.075	0.075	0.075	0.075
  5.155	0.075	0.075	0.075	0.075
  5.156	0.075	0.075	0.075	0.075
  5.157	0.075	0.075	0.075	0.075
  5.158	0.075	0.075	0.075	0.075
  5.159	0.075	0.075	0.075	0.075
  5.16	0.075	0.075	0.075	0.075
  5.161	0.075	0.075	0.075	0.075
  5.162	0.075	0.075	0.075	0.075
  5.163	0.075	0.075	0.075	0.075
  5.164	0.075	0.075	0.075	0.075
  5.165	0.075	0.075	0.075	0.075
  5.166	0.075	0.075	0.075	0.075
  5.167	0.075	0.075	0.075	0.075
  5.168	0.075	0.075	0.075	0.075
  5.169	0.075	0.075	0.075	0.075
  5.17	0.075	0.075	0.075	0.075
  5.171	0.075	0.075	0.075	0.075
  5.172	0.075	0.075	0.075	0.075
  5.173	0.075	0.075	0.075	0.075
  5.174	0.075	0.075	0.075	0.075
  5.175	0.075	0.075	0.075	0.075
  5.176	0.075	0.075	0.075	0.075
  5.177	0.075	0.075	0.075	0.075
  5.178	0.075	0.075	0.075	0.075
  5.179	0.075	0.075	0.075	0.075
  5.18	0.075	0.075	0.075	0.075
  5.181	0.075	0.075	0.075	0.075
  5.182	0.075	0.075	0.075	0.075
  5.183	0.075	0.075	0.075	0.075
  5.184	0.075	0.075	0.075	0.075
  5.185	0.075	0.075	0.075	0.075
  5.186	0.075	0.075	0.075	0.075
  5.187	0.075	0.075	0.075	0.075
  5.188	0.075	0.075	0.075	0.075
  5.189	0.075	0.075	0.075	0.075
  5.19	0.075	0.075	0.075	0.075
  5.191	0.075	0.075	0.075	0.075
  5.192	0.075	0.075	0.075	0.075
  5.193	0.075	0.075	0.075	0.075
  5.194	0.075	0.075	0.075	0.075
  5.195	0.075	0.075	0.075	0.075
  5.196	0.075	0.075	0.075	0.075
  5.197	0.075	0.075	0.075	0.075
  5.198	0.075	0.075	0.075	0.075
  5.199	0.075	0.075	0.075	0.075
  5.2	0.075	0.075	0.075	0.075
  5.201	0.075	0.075	0.075	0.075
  5.202	0.075	0.075	0.075	0.075
  5.203	0.075	0.075	0.075	0.075
  5.204	0.075	0.075	0.075	0.075
  5.205	0.075	0.075	0.075	0.075
  5.206	0.075	0.075	0.075	0.075
  5.207	0.075	0.075	0.075	0.075
  5.208	0.075	0.075	0.075	0.075
  5.209	0.075	0.075	0.075	0.075
  5.21	0.075	0.075	0.075	0.075
  5.211	0.075	0.075	0.075	0.075
  5.212	0.075	0.075	0.075	0.075
  5.213	0.075	0.075	0.075	0.075
  5.214	0.075	0.075	0.075	0.075
  5.215	0.075	0.075	0.075	0.075
  5.216	0.075	0.075	0.075	0.075
  5.217	0.075	0.075	0.075	0.075
  5.218	0.075	0.075	0.075	0.075
  5.219	0.075	0.075	0.075	0.075
  5.22	0.075	0.075	0.075	0.075
  5.221	0.075	0.075	0.075	0.075
  5.222	0.075	0.075	0.075	0.075
  5.223	0.075	0.075	0.075	0.075
  5.224	0.075	0.075	0.075	0.075
  5.225	0.075	0.075	0.075	0.075
  5.226	0.075	0.075	0.075	0.075
  5.227	0.075	0.075	0.075	0.075
  5.228	0.075	0.075	0.075	0.075
  5.229	0.075	0.075	0.075	0.075
  5.23	0.075	0.075	0.075	0.075
  5.231	0.075	0.075	0.075	0.075
  5.232	0.075	0.075	0.075	0.075
  5.233	0.075	0.075	0.075	0.075
  5.234	0.075	0.075	0.075	0.075
  5.235	0.075	0.075	0.075	0.075
  5.236	0.075	0.075	0.075	0.075
  5.237	0.075	0.075	0.075	0.075
  5.238	0.075	0.075	0.075	0.075
  5.239	0.075	0.075	0.075	0.075
  5.24	0.075	0.075	0.075	0.075
  5.241	0.075	0.075	0.075	0.075
  5.242	0.075	0.075	0.075	0.075
  5.243	0.075	0.075	0.075	0.075
  5.244	0.075	0.075	0.075	0.075
  5.245	0.075	0.075	0.075	0.075
  5.246	0.075	0.075	0.075	0.075
  5.247	0.075	0.075	0.075	0.075
  5.248	0.075	0.075	0.075	0.075
  5.249	0.075	0.075	0.075	0.075
  5.25	0.075	0.075	0.075	0.075
  5.251	0.075	0.075	0.075	0.075
  5.252	0.075	0.075	0.075	0.075
  5.253	0.075	0.075	0.075	0.075
  5.254	0.075	0.075	0.075	0.075
  5.255	0.075	0.075	0.075	0.075
  5.256	0.075	0.075	0.075	0.075
  5.257	0.075	0.075	0.075	0.075
  5.258	0.075	0.075	0.075	0.075
  5.259	0.075	0.075	0.075	0.075
  5.26	0.075	0.075	0.075	0.075
  5.261	0.075	0.075	0.075	0.075
  5.262	0.075	0.075	0.075	0.075
  5.263	0.075	0.075	0.075	0.075
  5.264	0.075	0.075	0.075	0.075
  5.265	0.075	0.075	0.075	0.075
  5.266	0.075	0.075	0.075	0.075
  5.267	0.075	0.075	0.075	0.075
  5.268	0.075	0.075	0.075	0.075
  5.269	0.075	0.075	0.075	0.075
  5.27	0.075	0.075	0.075	0.075
  5.271	0.075	0.075	0.075	0.075
  5.272	0.075	0.075	0.075	0.075
  5.273	0.075	0.075	0.075	0.075
  5.274	0.075	0.075	0.075	0.075
  5.275	0.075	0.075	0.075	0.075
  5.276	0.075	0.075	0.075	0.075
  5.277	0.075	0.075	0.075	0.075
  5.278	0.075	0.075	0.075	0.075
  5.279	0.075	0.075	0.075	0.075
  5.28	0.075	0.075	0.075	0.075
  5.281	0.075	0.075	0.075	0.075
  5.282	0.075	0.075	0.075	0.075
  5.283	0.075	0.075	0.075	0.075
  5.284	0.075	0.075	0.075	0.075
  5.285	0.075	0.075	0.075	0.075
  5.286	0.075	0.075	0.075	0.075
  5.287	0.075	0.075	0.075	0.075
  5.288	0.075	0.075	0.075	0.075
  5.289	0.075	0.075	0.075	0.075
  5.29	0.075	0.075	0.075	0.075
  5.291	0.075	0.075	0.075	0.075
  5.292	0.075	0.075	0.075	0.075
  5.293	0.075	0.075	0.075	0.075
  5.294	0.075	0.075	0.075	0.075
  5.295	0.075	0.075	0.075	0.075
  5.296	0.075	0.075	0.075	0.075
  5.297	0.075	0.075	0.075	0.075
  5.298	0.075	0.075	0.075	0.075
  5.299	0.075	0.075	0.075	0.075
  5.3	0.075	0.075	0.075	0.075
  5.301	0.075	0.075	0.075	0.075
  5.302	0.075	0.075	0.075	0.075
  5.303	0.075	0.075	0.075	0.075
  5.304	0.075	0.075	0.075	0.075
  5.305	0.075	0.075	0.075	0.075
  5.306	0.075	0.075	0.075	0.075
  5.307	0.075	0.075	0.075	0.075
  5.308	0.075	0.075	0.075	0.075
  5.309	0.075	0.075	0.075	0.075
  5.31	0.075	0.075	0.075	0.075
  5.311	0.075	0.075	0.075	0.075
  5.312	0.075	0.075	0.075	0.075
  5.313	0.075	0.075	0.075	0.075
  5.314	0.075	0.075	0.075	0.075
  5.315	0.075	0.075	0.075	0.075
  5.316	0.075	0.075	0.075	0.075
  5.317	0.075	0.075	0.075	0.075
  5.318	0.075	0.075	0.075	0.075
  5.319	0.075	0.075	0.075	0.075
  5.32	0.075	0.075	0.075	0.075
  5.321	0.075	0.075	0.075	0.075
  5.322	0.075	0.075	0.075	0.075
  5.323	0.075	0.075	0.075	0.075
  5.324	0.075	0.075	0.075	0.075
  5.325	0.075	0.075	0.075	0.075
  5.326	0.075	0.075	0.075	0.075
  5.327	0.075	0.075	0.075	0.075
  5.328	0.075	0.075	0.075	0.075
  5.329	0.075	0.075	0.075	0.075
  5.33	0.075	0.075	0.075	0.075
  5.331	0.075	0.075	0.075	0.075
  5.332	0.075	0.075	0.075	0.075
  5.333	0.075	0.075	0.075	0.075
  5.334	0.075	0.075	0.075	0.075
  5.335	0.075	0.075	0.075	0.075
  5.336	0.075	0.075	0.075	0.075
  5.337	0.075	0.075	0.075	0.075
  5.338	0.075	0.075	0.075	0.075
  5.339	0.075	0.075	0.075	0.075
  5.34	0.075	0.075	0.075	0.075
  5.341	0.075	0.075	0.075	0.075
  5.342	0.075	0.075	0.075	0.075
  5.343	0.075	0.075	0.075	0.075
  5.344	0.075	0.075	0.075	0.075
  5.345	0.075	0.075	0.075	0.075
  5.346	0.075	0.075	0.075	0.075
  5.347	0.075	0.075	0.075	0.075
  5.348	0.075	0.075	0.075	0.075
  5.349	0.075	0.075	0.075	0.075
  5.35	0.075	0.075	0.075	0.075
  5.351	0.075	0.075	0.075	0.075
  5.352	0.075	0.075	0.075	0.075
  5.353	0.075	0.075	0.075	0.075
  5.354	0.075	0.075	0.075	0.075
  5.355	0.075	0.075	0.075	0.075
  5.356	0.075	0.075	0.075	0.075
  5.357	0.075	0.075	0.075	0.075
  5.358	0.075	0.075	0.075	0.075
  5.359	0.075	0.075	0.075	0.075
  5.36	0.075	0.075	0.075	0.075
  5.361	0.075	0.075	0.075	0.075
  5.362	0.075	0.075	0.075	0.075
  5.363	0.075	0.075	0.075	0.075
  5.364	0.075	0.075	0.075	0.075
  5.365	0.075	0.075	0.075	0.075
  5.366	0.075	0.075	0.075	0.075
  5.367	0.075	0.075	0.075	0.075
  5.368	0.075	0.075	0.075	0.075
  5.369	0.075	0.075	0.075	0.075
  5.37	0.075	0.075	0.075	0.075
  5.371	0.075	0.075	0.075	0.075
  5.372	0.075	0.075	0.075	0.075
  5.373	0.075	0.075	0.075	0.075
  5.374	0.075	0.075	0.075	0.075
  5.375	0.075	0.075	0.075	0.075
  5.376	0.075	0.075	0.075	0.075
  5.377	0.075	0.075	0.075	0.075
  5.378	0.075	0.075	0.075	0.075
  5.379	0.075	0.075	0.075	0.075
  5.38	0.075	0.075	0.075	0.075
  5.381	0.075	0.075	0.075	0.075
  5.382	0.075	0.075	0.075	0.075
  5.383	0.075	0.075	0.075	0.075
  5.384	0.075	0.075	0.075	0.075
  5.385	0.075	0.075	0.075	0.075
  5.386	0.075	0.075	0.075	0.075
  5.387	0.075	0.075	0.075	0.075
  5.388	0.075	0.075	0.075	0.075
  5.389	0.075	0.075	0.075	0.075
  5.39	0.075	0.075	0.075	0.075
  5.391	0.075	0.075	0.075	0.075
  5.392	0.075	0.075	0.075	0.075
  5.393	0.075	0.075	0.075	0.075
  5.394	0.075	0.075	0.075	0.075
  5.395	0.075	0.075	0.075	0.075
  5.396	0.075	0.075	0.075	0.075
  5.397	0.075	0.075	0.075	0.075
  5.398	0.075	0.075	0.075	0.075
  5.399	0.075	0.075	0.075	0.075
  5.4	0.075	0.075	0.075	0.075
  5.401	0.075	0.075	0.075	0.075
  5.402	0.075	0.075	0.075	0.075
  5.403	0.075	0.075	0.075	0.075
  5.404	0.075	0.075	0.075	0.075
  5.405	0.075	0.075	0.075	0.075
  5.406	0.075	0.075	0.075	0.075
  5.407	0.075	0.075	0.075	0.075
  5.408	0.075	0.075	0.075	0.075
  5.409	0.075	0.075	0.075	0.075
  5.41	0.075	0.075	0.075	0.075
  5.411	0.075	0.075	0.075	0.075
  5.412	0.075	0.075	0.075	0.075
  5.413	0.075	0.075	0.075	0.075
  5.414	0.075	0.075	0.075	0.075
  5.415	0.075	0.075	0.075	0.075
  5.416	0.075	0.075	0.075	0.075
  5.417	0.075	0.075	0.075	0.075
  5.418	0.075	0.075	0.075	0.075
  5.419	0.075	0.075	0.075	0.075
  5.42	0.075	0.075	0.075	0.075
  5.421	0.075	0.075	0.075	0.075
  5.422	0.075	0.075	0.075	0.075
  5.423	0.075	0.075	0.075	0.075
  5.424	0.075	0.075	0.075	0.075
  5.425	0.075	0.075	0.075	0.075
  5.426	0.075	0.075	0.075	0.075
  5.427	0.075	0.075	0.075	0.075
  5.428	0.075	0.075	0.075	0.075
  5.429	0.075	0.075	0.075	0.075
  5.43	0.075	0.075	0.075	0.075
  5.431	0.075	0.075	0.075	0.075
  5.432	0.075	0.075	0.075	0.075
  5.433	0.075	0.075	0.075	0.075
  5.434	0.075	0.075	0.075	0.075
  5.435	0.075	0.075	0.075	0.075
  5.436	0.075	0.075	0.075	0.075
  5.437	0.075	0.075	0.075	0.075
  5.438	0.075	0.075	0.075	0.075
  5.439	0.075	0.075	0.075	0.075
  5.44	0.075	0.075	0.075	0.075
  5.441	0.075	0.075	0.075	0.075
  5.442	0.075	0.075	0.075	0.075
  5.443	0.075	0.075	0.075	0.075
  5.444	0.075	0.075	0.075	0.075
  5.445	0.075	0.075	0.075	0.075
  5.446	0.075	0.075	0.075	0.075
  5.447	0.075	0.075	0.075	0.075
  5.448	0.075	0.075	0.075	0.075
  5.449	0.075	0.075	0.075	0.075
  5.45	0.075	0.075	0.075	0.075
  5.451	0.075	0.075	0.075	0.075
  5.452	0.075	0.075	0.075	0.075
  5.453	0.075	0.075	0.075	0.075
  5.454	0.075	0.075	0.075	0.075
  5.455	0.075	0.075	0.075	0.075
  5.456	0.075	0.075	0.075	0.075
  5.457	0.075	0.075	0.075	0.075
  5.458	0.075	0.075	0.075	0.075
  5.459	0.075	0.075	0.075	0.075
  5.46	0.075	0.075	0.075	0.075
  5.461	0.075	0.075	0.075	0.075
  5.462	0.075	0.075	0.075	0.075
  5.463	0.075	0.075	0.075	0.075
  5.464	0.075	0.075	0.075	0.075
  5.465	0.075	0.075	0.075	0.075
  5.466	0.075	0.075	0.075	0.075
  5.467	0.075	0.075	0.075	0.075
  5.468	0.075	0.075	0.075	0.075
  5.469	0.075	0.075	0.075	0.075
  5.47	0.075	0.075	0.075	0.075
  5.471	0.075	0.075	0.075	0.075
  5.472	0.075	0.075	0.075	0.075
  5.473	0.075	0.075	0.075	0.075
  5.474	0.075	0.075	0.075	0.075
  5.475	0.075	0.075	0.075	0.075
  5.476	0.075	0.075	0.075	0.075
  5.477	0.075	0.075	0.075	0.075
  5.478	0.075	0.075	0.075	0.075
  5.479	0.075	0.075	0.075	0.075
  5.48	0.075	0.075	0.075	0.075
  5.481	0.075	0.075	0.075	0.075
  5.482	0.075	0.075	0.075	0.075
  5.483	0.075	0.075	0.075	0.075
  5.484	0.075	0.075	0.075	0.075
  5.485	0.075	0.075	0.075	0.075
  5.486	0.075	0.075	0.075	0.075
  5.487	0.075	0.075	0.075	0.075
  5.488	0.075	0.075	0.075	0.075
  5.489	0.075	0.075	0.075	0.075
  5.49	0.075	0.075	0.075	0.075
  5.491	0.075	0.075	0.075	0.075
  5.492	0.075	0.075	0.075	0.075
  5.493	0.075	0.075	0.075	0.075
  5.494	0.075	0.075	0.075	0.075
  5.495	0.075	0.075	0.075	0.075
  5.496	0.075	0.075	0.075	0.075
  5.497	0.075	0.075	0.075	0.075
  5.498	0.075	0.075	0.075	0.075
  5.499	0.075	0.075	0.075	0.075
  5.5	0.075	0.075	0.075	0.075
  5.501	0.075	0.075	0.075	0.075
  5.502	0.075	0.075	0.075	0.075
  5.503	0.075	0.075	0.075	0.075
  5.504	0.075	0.075	0.075	0.075
  5.505	0.075	0.075	0.075	0.075
  5.506	0.075	0.075	0.075	0.075
  5.507	0.075	0.075	0.075	0.075
  5.508	0.075	0.075	0.075	0.075
  5.509	0.075	0.075	0.075	0.075
  5.51	0.075	0.075	0.075	0.075
  5.511	0.075	0.075	0.075	0.075
  5.512	0.075	0.075	0.075	0.075
  5.513	0.075	0.075	0.075	0.075
  5.514	0.075	0.075	0.075	0.075
  5.515	0.075	0.075	0.075	0.075
  5.516	0.075	0.075	0.075	0.075
  5.517	0.075	0.075	0.075	0.075
  5.518	0.075	0.075	0.075	0.075
  5.519	0.075	0.075	0.075	0.075
  5.52	0.075	0.075	0.075	0.075
  5.521	0.075	0.075	0.075	0.075
  5.522	0.075	0.075	0.075	0.075
  5.523	0.075	0.075	0.075	0.075
  5.524	0.075	0.075	0.075	0.075
  5.525	0.075	0.075	0.075	0.075
  5.526	0.075	0.075	0.075	0.075
  5.527	0.075	0.075	0.075	0.075
  5.528	0.075	0.075	0.075	0.075
  5.529	0.075	0.075	0.075	0.075
  5.53	0.075	0.075	0.075	0.075
  5.531	0.075	0.075	0.075	0.075
  5.532	0.075	0.075	0.075	0.075
  5.533	0.075	0.075	0.075	0.075
  5.534	0.075	0.075	0.075	0.075
  5.535	0.075	0.075	0.075	0.075
  5.536	0.075	0.075	0.075	0.075
  5.537	0.075	0.075	0.075	0.075
  5.538	0.075	0.075	0.075	0.075
  5.539	0.075	0.075	0.075	0.075
  5.54	0.075	0.075	0.075	0.075
  5.541	0.075	0.075	0.075	0.075
  5.542	0.075	0.075	0.075	0.075
  5.543	0.075	0.075	0.075	0.075
  5.544	0.075	0.075	0.075	0.075
  5.545	0.075	0.075	0.075	0.075
  5.546	0.075	0.075	0.075	0.075
  5.547	0.075	0.075	0.075	0.075
  5.548	0.075	0.075	0.075	0.075
  5.549	0.075	0.075	0.075	0.075
  5.55	0.075	0.075	0.075	0.075
  5.551	0.075	0.075	0.075	0.075
  5.552	0.075	0.075	0.075	0.075
  5.553	0.075	0.075	0.075	0.075
  5.554	0.075	0.075	0.075	0.075
  5.555	0.075	0.075	0.075	0.075
  5.556	0.075	0.075	0.075	0.075
  5.557	0.075	0.075	0.075	0.075
  5.558	0.075	0.075	0.075	0.075
  5.559	0.075	0.075	0.075	0.075
  5.56	0.075	0.075	0.075	0.075
  5.561	0.075	0.075	0.075	0.075
  5.562	0.075	0.075	0.075	0.075
  5.563	0.075	0.075	0.075	0.075
  5.564	0.075	0.075	0.075	0.075
  5.565	0.075	0.075	0.075	0.075
  5.566	0.075	0.075	0.075	0.075
  5.567	0.075	0.075	0.075	0.075
  5.568	0.075	0.075	0.075	0.075
  5.569	0.075	0.075	0.075	0.075
  5.57	0.075	0.075	0.075	0.075
  5.571	0.075	0.075	0.075	0.075
  5.572	0.075	0.075	0.075	0.075
  5.573	0.075	0.075	0.075	0.075
  5.574	0.075	0.075	0.075	0.075
  5.575	0.075	0.075	0.075	0.075
  5.576	0.075	0.075	0.075	0.075
  5.577	0.075	0.075	0.075	0.075
  5.578	0.075	0.075	0.075	0.075
  5.579	0.075	0.075	0.075	0.075
  5.58	0.075	0.075	0.075	0.075
  5.581	0.075	0.075	0.075	0.075
  5.582	0.075	0.075	0.075	0.075
  5.583	0.075	0.075	0.075	0.075
  5.584	0.075	0.075	0.075	0.075
  5.585	0.075	0.075	0.075	0.075
  5.586	0.075	0.075	0.075	0.075
  5.587	0.075	0.075	0.075	0.075
  5.588	0.075	0.075	0.075	0.075
  5.589	0.075	0.075	0.075	0.075
  5.59	0.075	0.075	0.075	0.075
  5.591	0.075	0.075	0.075	0.075
  5.592	0.075	0.075	0.075	0.075
  5.593	0.075	0.075	0.075	0.075
  5.594	0.075	0.075	0.075	0.075
  5.595	0.075	0.075	0.075	0.075
  5.596	0.075	0.075	0.075	0.075
  5.597	0.075	0.075	0.075	0.075
  5.598	0.075	0.075	0.075	0.075
  5.599	0.075	0.075	0.075	0.075
  5.6	0.075	0.075	0.075	0.075
  5.601	0.075	0.075	0.075	0.075
  5.602	0.075	0.075	0.075	0.075
  5.603	0.075	0.075	0.075	0.075
  5.604	0.075	0.075	0.075	0.075
  5.605	0.075	0.075	0.075	0.075
  5.606	0.075	0.075	0.075	0.075
  5.607	0.075	0.075	0.075	0.075
  5.608	0.075	0.075	0.075	0.075
  5.609	0.075	0.075	0.075	0.075
  5.61	0.075	0.075	0.075	0.075
  5.611	0.075	0.075	0.075	0.075
  5.612	0.075	0.075	0.075	0.075
  5.613	0.075	0.075	0.075	0.075
  5.614	0.075	0.075	0.075	0.075
  5.615	0.075	0.075	0.075	0.075
  5.616	0.075	0.075	0.075	0.075
  5.617	0.075	0.075	0.075	0.075
  5.618	0.075	0.075	0.075	0.075
  5.619	0.075	0.075	0.075	0.075
  5.62	0.075	0.075	0.075	0.075
  5.621	0.075	0.075	0.075	0.075
  5.622	0.075	0.075	0.075	0.075
  5.623	0.075	0.075	0.075	0.075
  5.624	0.075	0.075	0.075	0.075
  5.625	0.075	0.075	0.075	0.075
  5.626	0.075	0.075	0.075	0.075
  5.627	0.075	0.075	0.075	0.075
  5.628	0.075	0.075	0.075	0.075
  5.629	0.075	0.075	0.075	0.075
  5.63	0.075	0.075	0.075	0.075
  5.631	0.075	0.075	0.075	0.075
  5.632	0.075	0.075	0.075	0.075
  5.633	0.075	0.075	0.075	0.075
  5.634	0.075	0.075	0.075	0.075
  5.635	0.075	0.075	0.075	0.075
  5.636	0.075	0.075	0.075	0.075
  5.637	0.075	0.075	0.075	0.075
  5.638	0.075	0.075	0.075	0.075
  5.639	0.075	0.075	0.075	0.075
  5.64	0.075	0.075	0.075	0.075
  5.641	0.075	0.075	0.075	0.075
  5.642	0.075	0.075	0.075	0.075
  5.643	0.075	0.075	0.075	0.075
  5.644	0.075	0.075	0.075	0.075
  5.645	0.075	0.075	0.075	0.075
  5.646	0.075	0.075	0.075	0.075
  5.647	0.075	0.075	0.075	0.075
  5.648	0.075	0.075	0.075	0.075
  5.649	0.075	0.075	0.075	0.075
  5.65	0.075	0.075	0.075	0.075
  5.651	0.075	0.075	0.075	0.075
  5.652	0.075	0.075	0.075	0.075
  5.653	0.075	0.075	0.075	0.075
  5.654	0.075	0.075	0.075	0.075
  5.655	0.075	0.075	0.075	0.075
  5.656	0.075	0.075	0.075	0.075
  5.657	0.075	0.075	0.075	0.075
  5.658	0.075	0.075	0.075	0.075
  5.659	0.075	0.075	0.075	0.075
  5.66	0.075	0.075	0.075	0.075
  5.661	0.075	0.075	0.075	0.075
  5.662	0.075	0.075	0.075	0.075
  5.663	0.075	0.075	0.075	0.075
  5.664	0.075	0.075	0.075	0.075
  5.665	0.075	0.075	0.075	0.075
  5.666	0.075	0.075	0.075	0.075
  5.667	0.075	0.075	0.075	0.075
  5.668	0.075	0.075	0.075	0.075
  5.669	0.075	0.075	0.075	0.075
  5.67	0.075	0.075	0.075	0.075
  5.671	0.075	0.075	0.075	0.075
  5.672	0.075	0.075	0.075	0.075
  5.673	0.075	0.075	0.075	0.075
  5.674	0.075	0.075	0.075	0.075
  5.675	0.075	0.075	0.075	0.075
  5.676	0.075	0.075	0.075	0.075
  5.677	0.075	0.075	0.075	0.075
  5.678	0.075	0.075	0.075	0.075
  5.679	0.075	0.075	0.075	0.075
  5.68	0.075	0.075	0.075	0.075
  5.681	0.075	0.075	0.075	0.075
  5.682	0.075	0.075	0.075	0.075
  5.683	0.075	0.075	0.075	0.075
  5.684	0.075	0.075	0.075	0.075
  5.685	0.075	0.075	0.075	0.075
  5.686	0.075	0.075	0.075	0.075
  5.687	0.075	0.075	0.075	0.075
  5.688	0.075	0.075	0.075	0.075
  5.689	0.075	0.075	0.075	0.075
  5.69	0.075	0.075	0.075	0.075
  5.691	0.075	0.075	0.075	0.075
  5.692	0.075	0.075	0.075	0.075
  5.693	0.075	0.075	0.075	0.075
  5.694	0.075	0.075	0.075	0.075
  5.695	0.075	0.075	0.075	0.075
  5.696	0.075	0.075	0.075	0.075
  5.697	0.075	0.075	0.075	0.075
  5.698	0.075	0.075	0.075	0.075
  5.699	0.075	0.075	0.075	0.075
  5.7	0.075	0.075	0.075	0.075
  5.701	0.075	0.075	0.075	0.075
  5.702	0.075	0.075	0.075	0.075
  5.703	0.075	0.075	0.075	0.075
  5.704	0.075	0.075	0.075	0.075
  5.705	0.075	0.075	0.075	0.075
  5.706	0.075	0.075	0.075	0.075
  5.707	0.075	0.075	0.075	0.075
  5.708	0.075	0.075	0.075	0.075
  5.709	0.075	0.075	0.075	0.075
  5.71	0.075	0.075	0.075	0.075
  5.711	0.075	0.075	0.075	0.075
  5.712	0.075	0.075	0.075	0.075
  5.713	0.075	0.075	0.075	0.075
  5.714	0.075	0.075	0.075	0.075
  5.715	0.075	0.075	0.075	0.075
